1517.583	-51.386
1517.587	-51.347
1517.591	-51.362
1517.595	-51.369
1517.599	-51.321
1517.603	-51.351
1517.607	-51.411
1517.611	-51.387
1517.615	-51.37
1517.619	-51.333
1517.623	-51.329
1517.627	-51.408
1517.631	-51.322
1517.635	-51.301
1517.639	-51.304
1517.643	-51.287
1517.647	-51.314
1517.651	-51.287
1517.655	-51.322
1517.659	-51.302
1517.663	-51.328
1517.667	-51.345
1517.671	-51.266
1517.675	-51.294
1517.679	-51.251
1517.683	-51.27
1517.687	-51.324
1517.691	-51.287
1517.695	-51.265
1517.699	-51.289
1517.703	-51.299
1517.707	-51.266
1517.711	-51.243
1517.715	-51.258
1517.719	-51.255
1517.723	-51.261
1517.727	-51.278
1517.731	-51.235
1517.735	-51.207
1517.739	-51.217
1517.743	-51.233
1517.747	-51.237
1517.751	-51.205
1517.755	-51.196
1517.759	-51.198
1517.763	-51.196
1517.767	-51.175
1517.771	-51.183
1517.775	-51.188
1517.779	-51.198
1517.783	-51.217
1517.787	-51.223
1517.791	-51.24
1517.795	-51.16
1517.799	-51.185
1517.803	-51.173
1517.807	-51.161
1517.811	-51.134
1517.815	-51.145
1517.819	-51.144
1517.823	-51.109
1517.827	-51.155
1517.831	-51.174
1517.835	-51.143
1517.839	-51.135
1517.843	-51.11
1517.847	-51.158
1517.851	-51.102
1517.855	-51.151
1517.859	-51.126
1517.863	-51.098
1517.867	-51.107
1517.871	-51.078
1517.875	-51.123
1517.879	-51.105
1517.883	-51.097
1517.887	-51.047
1517.891	-51.131
1517.895	-51.094
1517.899	-51.064
1517.903	-51.062
1517.907	-51.099
1517.911	-51.114
1517.915	-51.053
1517.919	-51.043
1517.923	-51.039
1517.927	-51.047
1517.931	-51.062
1517.935	-51.037
1517.939	-51.07
1517.943	-51.059
1517.947	-51.052
1517.951	-51.017
1517.955	-51.046
1517.959	-51.024
1517.963	-51.049
1517.967	-50.98
1517.971	-51.017
1517.975	-51
1517.979	-50.958
1517.983	-51.023
1517.987	-50.99
1517.991	-51.002
1517.995	-50.977
1517.999	-50.978
1518.003	-51.006
1518.007	-51.001
1518.011	-50.982
1518.015	-50.964
1518.019	-51.025
1518.023	-50.959
1518.027	-50.954
1518.031	-50.971
1518.035	-50.95
1518.039	-50.932
1518.043	-50.956
1518.047	-50.95
1518.051	-50.925
1518.055	-50.904
1518.059	-50.945
1518.063	-50.909
1518.067	-50.916
1518.071	-50.939
1518.075	-50.92
1518.079	-50.915
1518.083	-50.924
1518.087	-50.904
1518.091	-50.948
1518.095	-50.912
1518.099	-50.894
1518.103	-50.889
1518.107	-50.885
1518.111	-50.879
1518.115	-50.88
1518.119	-50.875
1518.123	-50.863
1518.127	-50.884
1518.131	-50.867
1518.135	-50.86
1518.139	-50.818
1518.143	-50.876
1518.147	-50.834
1518.151	-50.813
1518.155	-50.852
1518.159	-50.833
1518.163	-50.83
1518.167	-50.842
1518.171	-50.835
1518.175	-50.857
1518.179	-50.797
1518.183	-50.812
1518.187	-50.791
1518.191	-50.817
1518.195	-50.791
1518.199	-50.795
1518.203	-50.807
1518.207	-50.782
1518.211	-50.736
1518.215	-50.774
1518.219	-50.732
1518.223	-50.763
1518.227	-50.763
1518.231	-50.744
1518.235	-50.743
1518.239	-50.757
1518.243	-50.721
1518.247	-50.725
1518.251	-50.733
1518.255	-50.746
1518.259	-50.762
1518.263	-50.723
1518.267	-50.782
1518.271	-50.747
1518.275	-50.707
1518.279	-50.728
1518.283	-50.705
1518.287	-50.692
1518.291	-50.675
1518.295	-50.712
1518.299	-50.702
1518.303	-50.701
1518.307	-50.697
1518.311	-50.716
1518.315	-50.704
1518.319	-50.669
1518.323	-50.663
1518.327	-50.662
1518.331	-50.663
1518.335	-50.654
1518.339	-50.666
1518.343	-50.634
1518.347	-50.645
1518.351	-50.64
1518.355	-50.656
1518.359	-50.624
1518.363	-50.632
1518.367	-50.587
1518.371	-50.623
1518.375	-50.634
1518.379	-50.623
1518.383	-50.625
1518.387	-50.573
1518.391	-50.614
1518.395	-50.616
1518.399	-50.603
1518.403	-50.613
1518.407	-50.604
1518.411	-50.542
1518.415	-50.57
1518.419	-50.58
1518.423	-50.593
1518.427	-50.583
1518.431	-50.525
1518.435	-50.588
1518.439	-50.538
1518.443	-50.573
1518.447	-50.558
1518.451	-50.531
1518.455	-50.55
1518.459	-50.535
1518.463	-50.507
1518.467	-50.581
1518.471	-50.566
1518.475	-50.504
1518.479	-50.525
1518.483	-50.502
1518.487	-50.497
1518.491	-50.499
1518.495	-50.508
1518.499	-50.519
1518.503	-50.475
1518.507	-50.474
1518.511	-50.471
1518.515	-50.512
1518.519	-50.461
1518.523	-50.447
1518.527	-50.46
1518.531	-50.438
1518.535	-50.501
1518.539	-50.482
1518.543	-50.477
1518.547	-50.45
1518.551	-50.434
1518.555	-50.456
1518.559	-50.446
1518.563	-50.424
1518.567	-50.439
1518.571	-50.445
1518.575	-50.411
1518.579	-50.432
1518.583	-50.423
1518.587	-50.438
1518.591	-50.426
1518.595	-50.397
1518.599	-50.397
1518.603	-50.402
1518.607	-50.383
1518.611	-50.364
1518.615	-50.365
1518.619	-50.372
1518.623	-50.359
1518.627	-50.373
1518.631	-50.369
1518.635	-50.352
1518.639	-50.381
1518.643	-50.338
1518.647	-50.35
1518.651	-50.368
1518.655	-50.34
1518.659	-50.342
1518.663	-50.335
1518.667	-50.318
1518.671	-50.328
1518.675	-50.296
1518.679	-50.321
1518.683	-50.297
1518.687	-50.294
1518.691	-50.289
1518.695	-50.29
1518.699	-50.302
1518.703	-50.292
1518.707	-50.278
1518.711	-50.268
1518.715	-50.242
1518.719	-50.261
1518.723	-50.303
1518.727	-50.283
1518.731	-50.232
1518.735	-50.285
1518.739	-50.276
1518.743	-50.262
1518.747	-50.241
1518.751	-50.246
1518.755	-50.224
1518.759	-50.236
1518.763	-50.227
1518.767	-50.218
1518.771	-50.227
1518.775	-50.248
1518.779	-50.194
1518.783	-50.195
1518.787	-50.171
1518.791	-50.238
1518.795	-50.207
1518.799	-50.159
1518.803	-50.175
1518.807	-50.181
1518.811	-50.161
1518.815	-50.171
1518.819	-50.194
1518.823	-50.175
1518.827	-50.172
1518.831	-50.173
1518.835	-50.152
1518.839	-50.13
1518.843	-50.123
1518.847	-50.134
1518.851	-50.142
1518.855	-50.153
1518.859	-50.159
1518.863	-50.139
1518.867	-50.149
1518.871	-50.165
1518.875	-50.134
1518.879	-50.114
1518.883	-50.118
1518.887	-50.119
1518.891	-50.094
1518.895	-50.11
1518.899	-50.088
1518.903	-50.118
1518.907	-50.096
1518.911	-50.084
1518.915	-50.067
1518.919	-50.052
1518.923	-50.056
1518.927	-50.084
1518.931	-50.043
1518.935	-50.037
1518.939	-50.053
1518.943	-50.06
1518.947	-50.037
1518.951	-50.036
1518.955	-50.038
1518.959	-50.046
1518.963	-50.023
1518.967	-50.05
1518.971	-50.009
1518.975	-50.009
1518.979	-50.029
1518.983	-50.017
1518.987	-50.012
1518.991	-50.002
1518.995	-49.993
1518.999	-49.968
1519.003	-50.005
1519.007	-49.994
1519.011	-49.976
1519.015	-49.975
1519.019	-49.957
1519.023	-49.972
1519.027	-49.934
1519.031	-49.951
1519.035	-49.969
1519.039	-49.953
1519.043	-49.935
1519.047	-49.934
1519.051	-49.962
1519.055	-49.939
1519.059	-49.945
1519.063	-49.934
1519.067	-49.911
1519.071	-49.89
1519.075	-49.896
1519.079	-49.891
1519.083	-49.868
1519.087	-49.906
1519.091	-49.898
1519.095	-49.875
1519.099	-49.873
1519.103	-49.882
1519.107	-49.85
1519.111	-49.873
1519.115	-49.852
1519.119	-49.85
1519.123	-49.866
1519.127	-49.861
1519.131	-49.853
1519.135	-49.859
1519.139	-49.818
1519.143	-49.811
1519.147	-49.814
1519.151	-49.815
1519.155	-49.821
1519.159	-49.784
1519.163	-49.822
1519.167	-49.799
1519.171	-49.812
1519.175	-49.789
1519.179	-49.794
1519.183	-49.791
1519.187	-49.816
1519.191	-49.807
1519.195	-49.775
1519.199	-49.777
1519.203	-49.738
1519.207	-49.774
1519.211	-49.748
1519.215	-49.746
1519.219	-49.726
1519.223	-49.753
1519.227	-49.71
1519.231	-49.729
1519.235	-49.703
1519.239	-49.723
1519.243	-49.731
1519.247	-49.723
1519.251	-49.717
1519.255	-49.713
1519.259	-49.703
1519.263	-49.708
1519.267	-49.677
1519.271	-49.671
1519.275	-49.687
1519.279	-49.685
1519.283	-49.657
1519.287	-49.651
1519.291	-49.687
1519.295	-49.662
1519.299	-49.665
1519.303	-49.639
1519.307	-49.659
1519.311	-49.659
1519.315	-49.663
1519.319	-49.634
1519.323	-49.619
1519.327	-49.602
1519.331	-49.633
1519.335	-49.606
1519.339	-49.607
1519.343	-49.602
1519.347	-49.614
1519.351	-49.602
1519.355	-49.598
1519.359	-49.596
1519.363	-49.593
1519.367	-49.589
1519.371	-49.579
1519.375	-49.577
1519.379	-49.575
1519.383	-49.555
1519.387	-49.557
1519.391	-49.551
1519.395	-49.556
1519.399	-49.546
1519.403	-49.553
1519.407	-49.564
1519.411	-49.546
1519.415	-49.497
1519.419	-49.538
1519.423	-49.506
1519.427	-49.497
1519.431	-49.497
1519.435	-49.518
1519.439	-49.513
1519.443	-49.529
1519.447	-49.509
1519.451	-49.485
1519.455	-49.478
1519.459	-49.459
1519.463	-49.48
1519.467	-49.449
1519.471	-49.45
1519.475	-49.471
1519.479	-49.466
1519.483	-49.446
1519.487	-49.455
1519.491	-49.464
1519.495	-49.431
1519.499	-49.449
1519.503	-49.409
1519.507	-49.413
1519.511	-49.405
1519.515	-49.424
1519.519	-49.44
1519.523	-49.413
1519.527	-49.4
1519.531	-49.374
1519.535	-49.39
1519.539	-49.393
1519.543	-49.381
1519.547	-49.358
1519.551	-49.367
1519.555	-49.37
1519.559	-49.382
1519.563	-49.332
1519.567	-49.356
1519.571	-49.332
1519.575	-49.347
1519.579	-49.329
1519.583	-49.33
1519.587	-49.322
1519.591	-49.34
1519.595	-49.35
1519.599	-49.304
1519.603	-49.309
1519.607	-49.32
1519.611	-49.305
1519.615	-49.318
1519.619	-49.314
1519.623	-49.274
1519.627	-49.305
1519.631	-49.287
1519.635	-49.265
1519.639	-49.27
1519.643	-49.273
1519.647	-49.245
1519.651	-49.236
1519.655	-49.249
1519.659	-49.262
1519.663	-49.247
1519.667	-49.252
1519.671	-49.243
1519.675	-49.239
1519.679	-49.223
1519.683	-49.206
1519.687	-49.214
1519.691	-49.206
1519.695	-49.208
1519.699	-49.242
1519.703	-49.182
1519.707	-49.201
1519.711	-49.201
1519.715	-49.201
1519.719	-49.164
1519.723	-49.173
1519.727	-49.168
1519.731	-49.162
1519.735	-49.159
1519.739	-49.144
1519.743	-49.123
1519.747	-49.124
1519.751	-49.146
1519.755	-49.12
1519.759	-49.099
1519.763	-49.109
1519.767	-49.116
1519.771	-49.122
1519.775	-49.075
1519.779	-49.112
1519.783	-49.099
1519.787	-49.09
1519.791	-49.1
1519.795	-49.111
1519.799	-49.067
1519.803	-49.066
1519.807	-49.073
1519.811	-49.077
1519.815	-49.032
1519.819	-49.059
1519.823	-49.035
1519.827	-49.072
1519.831	-49.051
1519.835	-49.032
1519.839	-49.024
1519.843	-49.032
1519.847	-49.001
1519.851	-49.021
1519.855	-49.012
1519.859	-49.012
1519.863	-48.994
1519.867	-49.02
1519.871	-49.007
1519.875	-49.008
1519.879	-48.982
1519.883	-48.984
1519.887	-48.986
1519.891	-48.968
1519.895	-48.967
1519.899	-48.932
1519.903	-48.94
1519.907	-48.949
1519.911	-48.935
1519.915	-48.94
1519.919	-48.926
1519.923	-48.931
1519.927	-48.903
1519.931	-48.925
1519.935	-48.901
1519.939	-48.89
1519.943	-48.91
1519.947	-48.915
1519.951	-48.892
1519.955	-48.86
1519.959	-48.873
1519.963	-48.897
1519.967	-48.874
1519.971	-48.891
1519.975	-48.861
1519.979	-48.864
1519.983	-48.854
1519.987	-48.842
1519.991	-48.829
1519.995	-48.832
1519.999	-48.85
1520.003	-48.836
1520.007	-48.831
1520.011	-48.835
1520.015	-48.806
1520.019	-48.822
1520.023	-48.801
1520.027	-48.809
1520.031	-48.798
1520.035	-48.794
1520.039	-48.786
1520.043	-48.772
1520.047	-48.791
1520.051	-48.779
1520.055	-48.757
1520.059	-48.749
1520.063	-48.755
1520.067	-48.746
1520.071	-48.737
1520.075	-48.742
1520.079	-48.748
1520.083	-48.713
1520.087	-48.713
1520.091	-48.716
1520.095	-48.72
1520.099	-48.696
1520.103	-48.699
1520.107	-48.716
1520.111	-48.724
1520.115	-48.683
1520.119	-48.682
1520.123	-48.688
1520.127	-48.679
1520.131	-48.677
1520.135	-48.65
1520.139	-48.636
1520.143	-48.657
1520.147	-48.67
1520.151	-48.644
1520.155	-48.628
1520.159	-48.629
1520.163	-48.627
1520.167	-48.624
1520.171	-48.632
1520.175	-48.605
1520.179	-48.642
1520.183	-48.615
1520.187	-48.602
1520.191	-48.603
1520.195	-48.596
1520.199	-48.59
1520.203	-48.593
1520.207	-48.583
1520.211	-48.567
1520.215	-48.55
1520.219	-48.581
1520.223	-48.549
1520.227	-48.566
1520.231	-48.539
1520.235	-48.525
1520.239	-48.539
1520.243	-48.545
1520.247	-48.537
1520.251	-48.519
1520.255	-48.52
1520.259	-48.513
1520.263	-48.495
1520.267	-48.505
1520.271	-48.498
1520.275	-48.515
1520.279	-48.504
1520.283	-48.469
1520.287	-48.479
1520.291	-48.468
1520.295	-48.464
1520.299	-48.469
1520.303	-48.451
1520.307	-48.429
1520.311	-48.439
1520.315	-48.438
1520.319	-48.424
1520.323	-48.418
1520.327	-48.432
1520.331	-48.405
1520.335	-48.41
1520.339	-48.393
1520.343	-48.382
1520.347	-48.397
1520.351	-48.395
1520.355	-48.383
1520.359	-48.372
1520.363	-48.358
1520.367	-48.361
1520.371	-48.369
1520.375	-48.369
1520.379	-48.35
1520.383	-48.343
1520.387	-48.342
1520.391	-48.354
1520.395	-48.341
1520.399	-48.31
1520.403	-48.319
1520.407	-48.305
1520.411	-48.305
1520.415	-48.287
1520.419	-48.302
1520.423	-48.294
1520.427	-48.273
1520.431	-48.264
1520.435	-48.291
1520.439	-48.26
1520.443	-48.249
1520.447	-48.253
1520.451	-48.255
1520.455	-48.26
1520.459	-48.232
1520.463	-48.24
1520.467	-48.228
1520.471	-48.218
1520.475	-48.227
1520.479	-48.217
1520.483	-48.222
1520.487	-48.211
1520.491	-48.212
1520.495	-48.202
1520.499	-48.2
1520.503	-48.175
1520.507	-48.181
1520.511	-48.167
1520.515	-48.182
1520.519	-48.165
1520.523	-48.157
1520.527	-48.162
1520.531	-48.135
1520.535	-48.145
1520.539	-48.131
1520.543	-48.119
1520.547	-48.104
1520.551	-48.103
1520.555	-48.111
1520.559	-48.114
1520.563	-48.096
1520.567	-48.11
1520.571	-48.104
1520.575	-48.092
1520.579	-48.107
1520.583	-48.076
1520.587	-48.081
1520.591	-48.052
1520.595	-48.074
1520.599	-48.068
1520.603	-48.07
1520.607	-48.049
1520.611	-48.041
1520.615	-48.03
1520.619	-48.026
1520.623	-48.014
1520.627	-48.018
1520.631	-48.005
1520.635	-48.006
1520.639	-47.999
1520.643	-47.988
1520.647	-47.993
1520.651	-47.963
1520.655	-47.977
1520.659	-47.973
1520.663	-47.969
1520.667	-47.958
1520.671	-47.954
1520.675	-47.968
1520.679	-47.946
1520.683	-47.932
1520.687	-47.932
1520.691	-47.927
1520.695	-47.922
1520.699	-47.92
1520.703	-47.921
1520.707	-47.904
1520.711	-47.91
1520.715	-47.889
1520.719	-47.884
1520.723	-47.903
1520.727	-47.891
1520.731	-47.883
1520.735	-47.884
1520.739	-47.878
1520.743	-47.853
1520.747	-47.85
1520.751	-47.84
1520.755	-47.828
1520.759	-47.845
1520.763	-47.833
1520.767	-47.814
1520.771	-47.825
1520.775	-47.798
1520.779	-47.809
1520.783	-47.805
1520.787	-47.799
1520.791	-47.797
1520.795	-47.796
1520.799	-47.794
1520.803	-47.763
1520.807	-47.769
1520.811	-47.76
1520.815	-47.743
1520.819	-47.752
1520.823	-47.737
1520.827	-47.711
1520.831	-47.73
1520.835	-47.719
1520.839	-47.708
1520.843	-47.711
1520.847	-47.71
1520.851	-47.712
1520.855	-47.695
1520.859	-47.697
1520.863	-47.694
1520.867	-47.694
1520.871	-47.674
1520.875	-47.655
1520.879	-47.657
1520.883	-47.657
1520.887	-47.639
1520.891	-47.638
1520.895	-47.627
1520.899	-47.64
1520.903	-47.631
1520.907	-47.613
1520.911	-47.611
1520.915	-47.603
1520.919	-47.603
1520.923	-47.616
1520.927	-47.578
1520.931	-47.595
1520.935	-47.597
1520.939	-47.607
1520.943	-47.578
1520.947	-47.584
1520.951	-47.579
1520.955	-47.566
1520.959	-47.562
1520.963	-47.536
1520.967	-47.533
1520.971	-47.55
1520.975	-47.523
1520.979	-47.524
1520.983	-47.519
1520.987	-47.516
1520.991	-47.5
1520.995	-47.486
1520.999	-47.496
1521.003	-47.49
1521.007	-47.486
1521.011	-47.487
1521.015	-47.466
1521.019	-47.456
1521.023	-47.46
1521.027	-47.451
1521.031	-47.451
1521.035	-47.444
1521.039	-47.428
1521.043	-47.42
1521.047	-47.414
1521.051	-47.413
1521.055	-47.425
1521.059	-47.398
1521.063	-47.395
1521.067	-47.39
1521.071	-47.389
1521.075	-47.39
1521.079	-47.376
1521.083	-47.362
1521.087	-47.358
1521.091	-47.359
1521.095	-47.35
1521.099	-47.354
1521.103	-47.34
1521.107	-47.334
1521.111	-47.304
1521.115	-47.312
1521.119	-47.315
1521.123	-47.298
1521.127	-47.284
1521.131	-47.304
1521.135	-47.294
1521.139	-47.295
1521.143	-47.266
1521.147	-47.276
1521.151	-47.268
1521.155	-47.274
1521.159	-47.251
1521.163	-47.258
1521.167	-47.256
1521.171	-47.237
1521.175	-47.22
1521.179	-47.246
1521.183	-47.216
1521.187	-47.216
1521.191	-47.201
1521.195	-47.219
1521.199	-47.19
1521.203	-47.186
1521.207	-47.18
1521.211	-47.159
1521.215	-47.16
1521.219	-47.152
1521.223	-47.159
1521.227	-47.167
1521.231	-47.13
1521.235	-47.136
1521.239	-47.13
1521.243	-47.114
1521.247	-47.096
1521.251	-47.105
1521.255	-47.089
1521.259	-47.087
1521.263	-47.073
1521.267	-47.082
1521.271	-47.069
1521.275	-47.072
1521.279	-47.076
1521.283	-47.047
1521.287	-47.052
1521.291	-47.048
1521.295	-47.048
1521.299	-47.05
1521.303	-47.049
1521.307	-47.015
1521.311	-47.014
1521.315	-47.014
1521.319	-47.017
1521.323	-46.992
1521.327	-46.99
1521.331	-46.986
1521.335	-46.986
1521.339	-46.99
1521.343	-46.959
1521.347	-46.95
1521.351	-46.954
1521.355	-46.942
1521.359	-46.942
1521.363	-46.923
1521.367	-46.934
1521.371	-46.919
1521.375	-46.906
1521.379	-46.889
1521.383	-46.922
1521.387	-46.902
1521.391	-46.884
1521.395	-46.891
1521.399	-46.883
1521.403	-46.876
1521.407	-46.86
1521.411	-46.86
1521.415	-46.847
1521.419	-46.828
1521.423	-46.853
1521.427	-46.831
1521.431	-46.813
1521.435	-46.823
1521.439	-46.818
1521.443	-46.806
1521.447	-46.794
1521.451	-46.794
1521.455	-46.783
1521.459	-46.771
1521.463	-46.775
1521.467	-46.77
1521.471	-46.745
1521.475	-46.762
1521.479	-46.733
1521.483	-46.739
1521.487	-46.748
1521.491	-46.735
1521.495	-46.736
1521.499	-46.719
1521.503	-46.705
1521.507	-46.704
1521.511	-46.698
1521.515	-46.667
1521.519	-46.687
1521.523	-46.673
1521.527	-46.667
1521.531	-46.663
1521.535	-46.645
1521.539	-46.64
1521.543	-46.649
1521.547	-46.641
1521.551	-46.633
1521.555	-46.624
1521.559	-46.605
1521.563	-46.608
1521.567	-46.604
1521.571	-46.596
1521.575	-46.595
1521.579	-46.58
1521.583	-46.574
1521.587	-46.57
1521.591	-46.562
1521.595	-46.557
1521.599	-46.543
1521.603	-46.544
1521.607	-46.526
1521.611	-46.53
1521.615	-46.529
1521.619	-46.531
1521.623	-46.507
1521.627	-46.496
1521.631	-46.49
1521.635	-46.489
1521.639	-46.485
1521.643	-46.479
1521.647	-46.464
1521.651	-46.456
1521.655	-46.463
1521.659	-46.46
1521.663	-46.438
1521.667	-46.441
1521.671	-46.454
1521.675	-46.43
1521.679	-46.411
1521.683	-46.42
1521.687	-46.4
1521.691	-46.395
1521.695	-46.393
1521.699	-46.375
1521.703	-46.384
1521.707	-46.365
1521.711	-46.368
1521.715	-46.356
1521.719	-46.352
1521.723	-46.35
1521.727	-46.345
1521.731	-46.351
1521.735	-46.339
1521.739	-46.332
1521.743	-46.316
1521.747	-46.309
1521.751	-46.292
1521.755	-46.3
1521.759	-46.291
1521.763	-46.272
1521.767	-46.268
1521.771	-46.26
1521.775	-46.253
1521.779	-46.247
1521.783	-46.252
1521.787	-46.244
1521.791	-46.252
1521.795	-46.233
1521.799	-46.226
1521.803	-46.211
1521.807	-46.21
1521.811	-46.199
1521.815	-46.194
1521.819	-46.202
1521.823	-46.201
1521.827	-46.185
1521.831	-46.177
1521.835	-46.15
1521.839	-46.147
1521.843	-46.143
1521.847	-46.142
1521.851	-46.14
1521.855	-46.134
1521.859	-46.12
1521.863	-46.112
1521.867	-46.114
1521.871	-46.109
1521.875	-46.094
1521.879	-46.097
1521.883	-46.077
1521.887	-46.071
1521.891	-46.069
1521.895	-46.054
1521.899	-46.048
1521.903	-46.053
1521.907	-46.019
1521.911	-46.036
1521.915	-46.012
1521.919	-46.023
1521.923	-46.004
1521.927	-46
1521.931	-46.004
1521.935	-45.987
1521.939	-45.99
1521.943	-45.974
1521.947	-45.962
1521.951	-45.954
1521.955	-45.943
1521.959	-45.932
1521.963	-45.92
1521.967	-45.923
1521.971	-45.917
1521.975	-45.925
1521.979	-45.911
1521.983	-45.899
1521.987	-45.902
1521.991	-45.878
1521.995	-45.877
1521.999	-45.883
1522.003	-45.869
1522.007	-45.862
1522.011	-45.858
1522.015	-45.845
1522.019	-45.831
1522.023	-45.828
1522.027	-45.819
1522.031	-45.82
1522.035	-45.819
1522.039	-45.809
1522.043	-45.785
1522.047	-45.793
1522.051	-45.782
1522.055	-45.778
1522.059	-45.761
1522.063	-45.752
1522.067	-45.74
1522.071	-45.748
1522.075	-45.734
1522.079	-45.732
1522.083	-45.712
1522.087	-45.715
1522.091	-45.703
1522.095	-45.692
1522.099	-45.693
1522.103	-45.681
1522.107	-45.67
1522.111	-45.666
1522.115	-45.659
1522.119	-45.658
1522.123	-45.659
1522.127	-45.645
1522.131	-45.626
1522.135	-45.614
1522.139	-45.611
1522.143	-45.611
1522.147	-45.605
1522.151	-45.6
1522.155	-45.584
1522.159	-45.59
1522.163	-45.562
1522.167	-45.567
1522.171	-45.565
1522.175	-45.552
1522.179	-45.529
1522.183	-45.556
1522.187	-45.529
1522.191	-45.515
1522.195	-45.52
1522.199	-45.514
1522.203	-45.513
1522.207	-45.5
1522.211	-45.495
1522.215	-45.466
1522.219	-45.47
1522.223	-45.464
1522.227	-45.465
1522.231	-45.46
1522.235	-45.434
1522.239	-45.434
1522.243	-45.427
1522.247	-45.428
1522.251	-45.414
1522.255	-45.412
1522.259	-45.398
1522.263	-45.395
1522.267	-45.387
1522.271	-45.372
1522.275	-45.364
1522.279	-45.358
1522.283	-45.354
1522.287	-45.358
1522.291	-45.34
1522.295	-45.328
1522.299	-45.326
1522.303	-45.323
1522.307	-45.311
1522.311	-45.304
1522.315	-45.287
1522.319	-45.29
1522.323	-45.279
1522.327	-45.272
1522.331	-45.26
1522.335	-45.266
1522.339	-45.239
1522.343	-45.247
1522.347	-45.228
1522.351	-45.225
1522.355	-45.215
1522.359	-45.22
1522.363	-45.203
1522.367	-45.197
1522.371	-45.187
1522.375	-45.183
1522.379	-45.188
1522.383	-45.164
1522.387	-45.154
1522.391	-45.154
1522.395	-45.151
1522.399	-45.143
1522.403	-45.122
1522.407	-45.121
1522.411	-45.118
1522.415	-45.104
1522.419	-45.099
1522.423	-45.09
1522.427	-45.087
1522.431	-45.075
1522.435	-45.062
1522.439	-45.071
1522.443	-45.057
1522.447	-45.038
1522.451	-45.036
1522.455	-45.04
1522.459	-45.027
1522.463	-45.009
1522.467	-45.008
1522.471	-44.99
1522.475	-45.01
1522.479	-44.978
1522.483	-44.98
1522.487	-44.978
1522.491	-44.967
1522.495	-44.959
1522.499	-44.948
1522.503	-44.946
1522.507	-44.931
1522.511	-44.923
1522.515	-44.907
1522.519	-44.91
1522.523	-44.903
1522.527	-44.893
1522.531	-44.885
1522.535	-44.876
1522.539	-44.867
1522.543	-44.863
1522.547	-44.859
1522.551	-44.852
1522.555	-44.825
1522.559	-44.825
1522.563	-44.823
1522.567	-44.825
1522.571	-44.81
1522.575	-44.815
1522.579	-44.793
1522.583	-44.794
1522.587	-44.777
1522.591	-44.767
1522.595	-44.765
1522.599	-44.761
1522.603	-44.756
1522.607	-44.751
1522.611	-44.744
1522.615	-44.727
1522.619	-44.714
1522.623	-44.712
1522.627	-44.699
1522.631	-44.691
1522.635	-44.692
1522.639	-44.681
1522.643	-44.66
1522.647	-44.664
